"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.3350645224100651,33456.83956055122,455.3551826851676,-148660.8044251399,-431.5939341541393,29578.825154622038,69523.94773022538
0.33758707830231616,33453.36021752849,451.0878358005613,-148648.33800135573,-424.2663341969291,29713.071445700898,70042.79145618147
0.3399682410567054,33485.88248547852,446.91368633781855,-148544.72243136013,-418.15076854510244,29886.35765489469,70176.8406548084
0.3421752368198399,33603.02802418947,440.2660010546959,-148489.93959971206,-410.3983771516619,30159.297496235315,70438.0514838402
0.3463857539045707,34646.49150709989,430.237499046929,-148848.6400196147,-387.83360383875055,30326.88624294146,72311.2173308639
0.3486174438919786,34430.15529268976,421.9673169185457,-148766.1383324143,-378.86042809615134,30396.545114167006,72312.83410246311
0.350931099353037,34365.02113842992,438.65526841860043,-148589.0183156293,-401.42927368193835,30624.298589429753,72128.19971854622
0.3533005659811382,35136.27147600736,449.78145358608106,-148749.94339713015,-415.1926887139037,30827.873670552795,72791.40516589802
0.3557567332616603,35095.67672293901,440.5883847597682,-148809.48802515693,-400.9142720949795,30921.533752758893,73359.91065959781
0.36017721004164593,35032.356760558854,453.8433246411925,-148470.6581738146,-411.1525819831504,31311.364518946142,73998.4735996257
0.3624756861880356,35954.04501890293,478.8006229759321,-148599.3590108406,-430.7603755044735,31662.42897076739,75075.4508360328
0.3643751198688333,36066.7269832282,477.1239800910099,-148719.74730754842,-427.0261035912625,31873.97458605579,76123.31988758009
0.3664224723421906,35900.452433129154,477.9766688230399,-148666.09226813633,-429.738936159546,31891.67909460183,76173.90015387945
0.3686351418039199,35891.09489376334,495.55009141524704,-148494.71656709225,-454.10754285923787,32065.051788376626,76180.25314862294
0.37211297300238383,37079.02426150839,504.1940188858443,-148699.05286732517,-460.916204746203,32712.29816447603,77566.67480796052
0.37369278767083086,37139.08178100642,521.8658421893819,-148945.9201664467,-477.50368012365453,32727.876417714717,78546.00543645612
0.375176468517767,36834.0967689594,515.8255355334142,-148914.18118124446,-466.4831384656874,32687.837528594264,78664.4824807717
0.3766928979115964,36514.252964521635,501.0616950671695,-148604.18163473773,-450.7244017989179,32781.88803490998,78256.2533703709
0.3799322269648201,36622.301790210484,510.06603383710757,-148426.10021487955,-457.87464263103277,32958.757857837285,78323.60350667716
0.3815612275030796,36768.60168886833,506.7409551689615,-148411.52374159056,-450.54840589542636,33077.53361663321,78736.00172699317
0.3834399165091454,37741.881526487996,517.6426672128703,-148678.85675367768,-458.928652285981,33397.733039495484,79985.79343227996
0.38510887620531403,37675.009020448975,510.1425663552998,-148800.11234930292,-446.88801954509177,33369.5745749703,80619.84990653819
0.3865381931756015,37401.02650264064,504.57268958341854,-148638.92720883456,-438.5944187199694,33440.07172788244,80772.36528740523
0.3903520652209107,37296.31067831826,539.6873538114882,-148282.36711344743,-482.87659647167953,33755.60418417555,80626.92895572673
0.3917393076215108,38375.01519970953,555.4222648354533,-148501.42393148577,-482.6063535782923,33983.62520339563,81696.00779147817
0.3930442484928766,38341.84595760509,532.8819686069027,-148709.97679807944,-452.88051857237934,34013.25128204062,82418.42605944232
0.39475885399831284,38024.78304326635,524.8744730179204,-148652.27745828606,-443.70635806286634,34113.34333427735,82583.66228943967
0.3962986356612901,37749.161623235406,554.0920060206951,-148382.7943542069,-484.6003573624359,34303.568833737816,82320.67039485316
0.39881337842877457,37731.29129487819,571.4878982186473,-148169.18426097804,-508.48750405521315,34524.937249778304,82443.62695004175
0.4002296995602119,37862.10960154102,564.8508711022024,-148135.62786921556,-495.40244581452964,34681.431152259094,82911.72970356196
0.40142153297203,39125.1202100199,599.2647806538274,-148433.18550777636,-505.2591054060136,34763.324826875774,84359.11723976968
0.402591856500526,39124.36905655774,619.2855470068085,-148663.72019268744,-529.9038298064139,34567.909694752496,85152.02512692881
0.40496263456169196,38123.366282677496,586.0807012601239,-148132.03829455102,-522.1472197401239,34545.745821874916,84399.07120883264
0.4061089779708358,38058.41795370738,569.2749443970331,-148038.20915798328,-506.1147899445006,34775.561865516735,84194.93890389477
0.4071089779708358,38078.828556348955,557.9106934144472,-147951.20988131707,-491.1889378372961,35178.58240499704,84279.0380902655
0.4081089779708358,38169.19369943283,556.3461669659841,-147944.68117962487,-485.3281292441119,35295.57815073062,84497.21711978958
0.4091089779708358,38278.93844702701,562.0874335701925,-147922.40714350122,-487.0705646633991,35342.29713106118,84813.49630511976
0.4111089779708358,39825.89252239326,618.7610647467618,-148284.59674321013,-539.515510097373,35708.95951561195,86149.3028429845
0.4121089779708358,39633.00872452252,578.1278032855689,-148566.28994572634,-493.6938574901758,35466.5883200761,86821.68407858198
0.4131089779708358,39052.55213610811,511.22875703325093,-148521.70683197788,-414.7484893009912,35270.43822729391,86768.77538749413
0.4141089779708358,38628.35373677453,518.9407966905334,-148191.25499972494,-432.9977480651213,35359.67386520892,86248.356002757
0.4151089779708358,38530.400633121535,539.6711747792029,-147977.79018942977,-463.82077886931285,35558.935811391704,86022.75640709848
0.4171089779708358,38611.63678717787,574.864228603171,-147699.3384531114,-503.7219660786664,35942.154281794385,86421.47991183471
0.41837168356932225,38744.56128335737,580.4245145868208,-147646.69121308927,-503.6631219564523,36007.13802031472,86808.53386406117
0.4197947336825452,38850.23812185844,579.8576471285675,-147648.33189365608,-498.9745109053681,36035.70029754239,87021.96950597361
0.4214387607269117,38961.38349810406,585.1186538263661,-147653.24439754034,-502.8524867084639,36115.407643863524,87258.53731707396
0.42660638907493276,39717.72513262671,562.6414589519331,-147953.55780990262,-468.4814319587857,36311.599876770866,88693.17689382276
0.42894290000489677,39559.828805531506,580.5253012690823,-147782.49408077882,-489.5755538295955,36470.70560715299,89074.16001614707
0.43099891873892643,39576.22899830694,609.1772979668742,-147526.55907319114,-522.3668477711147,36680.30927196586,89418.41579455679
0.4330197011155462,40370.87018251711,627.0051580326696,-147637.4455677497,-529.275664670393,37000.76199576908,90297.21946257318
0.43571691106028254,40262.22448319936,642.8726892912066,-147713.76095196974,-548.601204578259,37024.233676414566,90909.89687800196
0.4422418812066914,40090.8477224593,651.6166802132853,-147306.01222449978,-549.3738647703266,37269.450404695766,91414.10352188835
0.44571018784139144,40615.59721567915,657.2496732646177,-147281.42100553925,-544.3009365618706,37551.27607814069,92213.80576262213
0.4494999522288837,40746.566128134036,671.9544019858618,-147197.85213353345,-559.3322641484659,37744.846783695975,93278.408326235
0.4532197847371843,40793.58306183471,682.343520592418,-146959.07042112635,-571.777198203116,38048.00510314151,94023.09386724434
0.4559631699827582,41441.19488690178,694.5831784408372,-146923.75734086163,-577.7873597211279,38514.8913516973,95136.47058540664
0.4622049587256785,41339.80694715987,753.11420081043,-146625.28024516642,-637.5183373878594,39030.26808319792,96511.37085385942
0.4653825720349001,41792.241742412334,744.4807279538327,-146710.2580332874,-623.3957223529218,39170.96093751047,96962.0878101741
0.46830971562890994,41574.29766892478,748.109205371374,-146577.18148585528,-624.2692625024308,39265.606368923065,97350.97757639101
0.4716231213582727,41420.19553863468,764.286116183013,-146330.2007925211,-638.1627542044813,39429.61658328299,97695.48990544565
0.474741206737761,41894.927047239406,762.2635680242165,-146334.7319619139,-627.4213619680187,39656.773151736445,98199.74529339225
0.48116454650226126,41744.5738034867,792.6671887754045,-145965.0466183257,-657.4426022896179,39907.34114029847,99366.36878030507
0.48433805260644874,42265.28211647691,806.0216141877336,-145969.78179533785,-659.6294633349587,40079.510503955185,100088.49506612687
0.48650981488467415,42320.281242312216,836.7784107480047,-145778.55727276838,-688.822520123607,40434.41921324665,101172.16518494011
0.48918254186949595,42220.82976131022,850.4528211608412,-145618.09787247606,-704.433426268313,40592.20803839014,101412.68287459709
0.4954196349523038,42772.25551224644,837.7237287187852,-145562.4777813375,-683.4633429489453,40894.62324103984,102149.39456805676
0.498504633357949,42712.00401813614,865.0343308474604,-145478.17214219924,-715.241129640628,40895.78822308787,102728.34339682947
0.5020063840088858,42674.46702172531,894.549011179822,-145154.95161685182,-747.8377686674762,41113.57584601571,103245.97676011756
0.5051505144937317,43177.81328410385,877.0673541618908,-145219.9272702598,-714.2272678643711,41225.075685730655,103768.93167148747
0.5087028778028067,43102.437437171204,902.0405576524962,-145062.39603442224,-745.2787989688255,41308.763130531406,104419.92311722951
0.5147462932420142,43668.38480342471,922.1474876951729,-144693.73686678393,-754.3305026723492,41770.641877760085,105857.10533752071
0.5175043530614484,43623.41536904996,942.5660041212357,-144621.21657802715,-776.6005862580245,41839.605459997045,106573.84078498196
0.5201129449855911,43502.2595428964,952.9549124857512,-144481.3034186415,-788.4307768710838,41952.7854101721,106803.05046649982
0.5231651388377387,43855.42939973343,966.8255170328518,-144443.17824290803,-793.0011422253946,42193.62342605687,107198.47146081427
0.5250327356870697,44064.83615346447,1043.6443448839455,-144127.39082498362,-867.9801066985434,42542.75629990817,108418.14121219695
0.5304465979563103,43758.88341890032,1027.5436652249216,-143715.7556556898,-858.5840261484265,42675.600049376386,108339.35327345977
0.5337943841863152,44121.25867917199,1002.8475651283568,-143759.98867142186,-824.7224637226881,42830.61800122892,108626.06363861042
0.5364445525624564,44224.10013317103,1009.3126587155841,-143731.53195401392,-823.2019877786283,42770.819827746614,109349.08143444131
0.5393971301657955,44165.16378383183,1013.8076585465429,-143601.98783690008,-827.0713827518357,42807.339052923795,109632.1961949206
0.5460060342280884,44630.47652973981,993.7954655439627,-143301.69967810824,-803.3188055927988,43399.92016487681,110581.30964141346
0.5486561499546785,44757.82249845267,1009.2976194311938,-143239.38887437945,-819.9161040134214,43544.38911846219,111574.60769174478
0.5506448548603634,44674.98025403496,1029.9232961743494,-143080.7447199286,-842.0329708765948,43608.93964080822,111978.50685598422
0.553982354062084,44959.05088011592,1026.8045017696213,-143019.6334770938,-835.1399564336833,43908.588765094355,112272.44824046835
0.5564172760014636,44898.106855053964,1070.964920287002,-142840.96786763318,-876.4444956276092,43908.627502846284,112785.46594332748
0.5631452544629492,44584.58900013383,1094.3284260158587,-142317.47493372823,-901.8595645836086,44021.95862946457,112950.16074481123
0.5655211645094302,45193.70289171671,1075.5601305159544,-142389.94623686804,-866.9328538601917,44375.711071573634,113617.82007376234
0.5669942819453847,45494.66803589463,1131.942111847396,-142430.6892164929,-920.6836032450378,44380.591737317925,114976.47603159018
0.5684629172533723,45323.65862130747,1137.6498805755307,-142298.6027385564,-929.7261714842255,44350.24073597315,115240.76120695999
0.5706540218513215,45003.2361704274,1126.933053526765,-142013.4403741924,-926.2293311693113,44457.30837728415,115038.55301027613
0.576047872955049,45207.475789879216,1118.0461314565607,-141938.52913524775,-916.900830233085,44615.76179314407,115235.49918220603
0.5775128051799329,45049.67746632494,1120.514942769593,-141789.26081080965,-919.3554000620351,44548.93000264436,115316.25705044769
0.5801991449252051,44936.864014051826,1124.169576594475,-141543.45704297847,-924.1898930818944,44714.205234640685,115374.32119120558
0.582607904962051,45410.28172729585,1130.2543085659174,-141575.24601799494,-925.9224235892588,45080.015853787394,115727.32829126612
0.5862341587005807,45418.8203936016,1158.486629366923,-141448.95185239907,-952.7633508986197,45219.709551574044,116683.30094051421
0.5875412863508009,45060.706026763706,1146.4035565256877,-141066.267292926,-944.6280124374847,45262.86584988964,116558.28981469323
0.588987744396066,45018.29210016244,1158.1735910984753,-140978.36714315784,-957.2328961349693,45335.69253717258,116534.15273877658
0.5906446670730319,45013.7025556832,1177.5632895859462,-140904.19407770885,-976.5998282074596,45427.254333336736,116611.94793485645
0.59285291161102,45600.05050743068,1186.897365592572,-141044.02601220304,-982.2633550283027,45740.77903211611,117049.90356550594
0.5964885926787333,45616.96906094545,1211.2612772719895,-141122.7901912934,-1007.5817762735528,45540.86214393184,117685.5453957024
0.5993510738133097,45343.384415819164,1193.4588622553688,-140814.41749827532,-986.9499688075249,45448.611442804446,117587.43054404124
0.6019866686247507,45279.66475291702,1197.4016220744797,-140685.08023005302,-989.1297991689377,45491.82120081028,117639.11500037098
0.6052145655929698,45645.831118183654,1184.097736741757,-140657.57249822232,-969.4691884718927,45721.79759636023,118018.90388559307
0.6087865716378589,45635.25951693689,1187.5182397011079,-140561.0687148446,-972.713274328621,45786.26627855636,118558.42973704445
0.611990689256389,45543.309056747974,1247.9842482937108,-139716.4266470773,-1034.9464839025313,46400.58692393043,120265.32723739115
0.614909384845551,45948.09147521682,1229.5688084982226,-139862.7730990267,-1010.1549392829173,46572.20679524529,120399.12868196152
0.6169076284457181,45993.80221360558,1242.1747836351558,-140160.95153783122,-1021.5012348280532,46294.52342424245,120512.26686843963
0.6198755580127773,45783.270164454705,1250.0317729577557,-140069.694477302,-1035.4630143124868,46227.460754387364,120303.96057615904
0.6261422719038048,45890.161668134955,1259.3435563713676,-139691.93508653066,-1041.3925108840378,46566.27640585402,120451.99129908322
0.6281737814351157,46035.111078812326,1257.9593741938947,-139630.52164286963,-1035.1176037804487,46674.78068798262,121297.43753516953
0.6314008296981071,45859.11943946132,1250.1195320041047,-139481.78334670284,-1030.1974714014707,46602.6037431264,121270.08479334676
0.6348899768164818,46088.73204408464,1268.13845213207,-139407.57554296518,-1045.3905392213505,46794.316834085956,121558.2156560916
0.6377206823935571,45952.92857458116,1295.255707866811,-139117.76650973962,-1078.9766632587898,46776.95150150764,121943.90600649966
0.6452698320569367,46070.52984975259,1279.8151058974897,-138871.2714403408,-1060.6952975549152,46937.126309520674,122222.45570989297
0.6493384553125937,46000.87351733612,1281.3882396802805,-138706.14510155743,-1061.0021244420175,46983.98104149854,122587.26022300612
0.6543384553125937,45855.38520367648,1298.5290383836764,-138384.23527785347,-1078.521990679037,47096.03993770001,122964.18672090887
0.65777454469874,46224.26695576514,1319.8230015462696,-138353.10270661023,-1093.8417615355104,47321.874256527444,123575.80739756928
0.6597662749518441,46344.0410308629,1360.0596832860606,-138172.9488835777,-1137.3203458161654,47373.71257846768,124799.38598140438
0.6646947197081634,46451.906910181955,1360.2431748089311,-137990.84752668987,-1142.1564683450329,47540.6562355881,125047.12269039422
0.6678377833328477,46267.433478075596,1372.2916475084835,-137947.42821988385,-1156.3671376179618,47469.04857619464,125051.08718739585
0.6706393344496271,45947.63581160543,1374.9929101047344,-137707.60611100018,-1161.379664806826,47507.985912732845,124873.62780243743
0.6745308466606716,46141.980401389614,1361.5009720323396,-137659.07436783073,-1142.2262450006983,47709.57685972699,124950.81202714534
0.6820062640857795,45936.94605028877,1362.7097620804661,-137344.08429745704,-1152.921016975017,47763.25294562879,125201.1244134864
0.6857494769898708,46170.299804961425,1358.6478324684304,-137191.76871617528,-1146.800220440727,48017.36258795263,125640.9540556348
0.6888207858398994,46122.892322377375,1384.5501069031714,-137027.6225402116,-1179.1808766179988,48086.76279024171,126176.07569721455
0.6911178421768678,45969.55551297633,1408.6449948729214,-136667.3084828159,-1212.6827299313195,48256.744632271,126706.785014203
0.6950625364102131,46194.05416409199,1397.6496940523589,-136685.48811714322,-1198.498431972056,48385.97395739035,126861.8708547532
0.702173522954832,45991.75953791494,1387.128786234328,-136563.97804412374,-1192.0583993119785,48280.799012127376,126846.70253931751
0.7049886339345605,46294.9735648393,1384.6128340592609,-136513.0662519321,-1175.5087399768909,48595.39217681861,127273.64417143537
0.7071363186816415,46257.342988849436,1407.3492669645198,-136419.77477226144,-1206.8050497959407,48638.560703200805,127709.72489102365
0.70999733309477,46089.58761829128,1415.1429758187592,-136274.01848398696,-1226.207755512092,48638.25609362685,127735.97340501334
0.7123885684917728,45795.49129651116,1435.309264969983,-135899.24013757022,-1257.1246677104473,48682.3766094248,127601.50570987577
0.7168567918918018,46255.5817984558,1429.1706452873066,-136092.5880041809,-1236.126893312184,48899.19639942764,128336.87722442122
0.7196519807797238,46070.5887618613,1442.7081822472114,-136024.33218513854,-1255.9104470268185,48834.22421291944,128311.5502419836
0.7232756989058693,45822.308369650375,1472.0222584631472,-135776.34991793733,-1293.1546223763112,48899.18560695643,128076.8696491407
0.7259879332241065,46224.65281384565,1479.2563387231633,-135799.14080174433,-1291.6712761752856,49100.94985148166,128538.07390761768
0.7306122812998673,46054.22338254313,1471.8648154321515,-135682.10136777238,-1296.3546038952252,49095.22184554244,129037.57701964841
0.7335794616323041,46254.28109947324,1475.6863539391409,-135675.87730973188,-1303.0731863080318,49278.56834284007,129086.166991819
0.7361851708297261,46097.23653415245,1456.793933713603,-135557.14065306543,-1288.906555603547,49271.539226808745,129080.0685714788
0.7398092695885846,45863.70613463344,1469.1345702091724,-135303.4478151485,-1298.2660271996692,49274.608592237404,129093.05376437206
0.7436179417532255,45779.93080156974,1494.9256358949854,-135128.43949010142,-1327.628978264959,49425.20491216838,129141.55982052113
0.7486591396764188,46226.5311552757,1526.9063297173982,-135225.0233237116,-1367.2712983791423,49747.23955475482,130518.63967781169
0.7507986169417283,46021.82690392887,1528.1353907207745,-135106.6956657829,-1370.1916049769304,49686.96987732837,130546.79450666915
0.7527193580307273,46423.13204334762,1554.391371703363,-135126.83538288364,-1385.727570978633,49926.69703926536,130753.7394717171
0.7545939256148608,46251.66292895202,1531.7623740074582,-135079.22519100815,-1360.5895938680599,49713.388284510416,130861.78655202863
0.7566058016269558,45958.981695053575,1525.724945202591,-134939.793533857,-1354.4843984217312,49579.51566739028,130730.97160808316
0.7613996921751258,45553.18304585187,1564.763631600414,-134521.56647350456,-1415.6975184875055,49872.46209409013,130018.01435716717
0.7623996921751258,46713.79010386182,1547.9329549881081,-134651.03611137305,-1370.5015055554015,50471.921138402504,131059.0970043558
0.7635087397546015,46698.2607133526,1540.0241286300356,-134910.97541336427,-1362.5290283576335,50241.76749465763,131722.99940429928
0.7652685548258866,46336.27274158505,1548.4939919202698,-134904.5522051584,-1377.0743903495325,49916.90155503898,131731.6427442938
0.7694633151849783,45489.14180140675,1577.0298710362263,-134385.37316773762,-1431.6630988584297,49666.170853254014,130570.06148973807
0.7730039211926638,45500.665329570234,1576.6916511870522,-134329.38893402347,-1431.5859837642824,49815.11073387796,130502.79285579616
0.7743129157925387,46448.58750292403,1509.5858575347465,-134483.34570134207,-1337.1528465492004,50391.9800651178,131396.74705781444
0.7753377109478706,46565.85834337351,1505.6316262666303,-134664.40906088141,-1330.7374655665687,50316.686735913034,132320.29746435414
0.7763596405982187,46268.702821989755,1560.1356286942444,-134598.57310802746,-1390.2044408476866,50064.62273325165,132669.0308905302
0.7817128707278584,45702.657899104,1591.9332295440925,-134278.2145377018,-1438.2192106826294,49950.938309780955,131816.40580450097
0.7830836193603438,46426.16546316423,1545.0287496836722,-134403.00238837232,-1385.6896623014882,50497.2861119349,131889.98035960595
0.7841106879552081,46474.605851856264,1509.5857614792656,-134546.27153087844,-1355.305955874329,50368.09178684077,132278.56594725564
0.7852987503062222,46115.928150067324,1552.6164627358073,-134424.59001948053,-1396.9929278128259,50058.56213254018,132361.43696513728
0.7885848986692455,45694.76651426611,1596.3146835700795,-134169.4400814705,-1446.9867727031994,49988.142717894196,132000.78369199383
0.7912573625927076,46387.96562833728,1612.5543156086796,-134148.3956080062,-1440.463832233825,50504.48949979619,132417.26957401988
0.7930753427847287,46256.36008523101,1631.0608368178137,-134288.22402385462,-1468.3840887966644,50346.552001859716,132842.07755012123
0.7955969348677533,45914.67061304604,1658.12337307546,-134209.39373481806,-1506.555677037642,50212.11702738199,132872.83058770912
0.7979804291339654,45440.9908579352,1659.5716359995427,-133891.07302569374,-1521.7508223659208,50185.99738182962,132436.6276080849
0.8029315769180602,45720.507767133044,1600.3528045929029,-133854.97601218033,-1461.323701414894,50521.35389908205,132646.40000611986
0.8059558101344524,45647.636968102306,1611.607879374336,-133886.82814934303,-1479.9783221568955,50507.72392462883,132875.68393994466
0.8089884377825657,45479.723892661896,1645.8703707782615,-133799.1370294645,-1516.5158905785547,50409.219272491435,133033.44640268703
0.8118284120629554,45233.419189226064,1674.896571856937,-133531.62192407323,-1549.3245444407016,50383.67000169381,133132.45995720278
0.814142311827771,45675.99869738431,1659.998010296323,-133642.90769059793,-1525.7140269257172,50537.65414101055,133631.91002193704
0.8184615663911066,45428.871263056855,1636.4654038460844,-133730.3357585399,-1509.759841795359,50463.42811405385,134016.48027432754
0.8206290066161076,45131.27067896158,1663.606969648496,-133526.90002840458,-1544.048066728261,50497.34530711275,133838.52327660326
0.8227074767124507,45552.54723154375,1629.8574704825526,-133607.92421303666,-1497.3761508301704,50630.562537652135,133979.7490812959
0.8246502765583862,45495.93317403065,1612.2693181737711,-133705.07478676416,-1487.6552879408334,50626.96163035517,134116.21767227157
0.8266491218466109,45276.2619346192,1636.1117477956398,-133627.2881785516,-1514.029415591143,50576.50851612919,134114.30692438254
0.8310605832677799,44852.234583173195,1712.8304186020214,-133252.0964391299,-1597.6362056048008,50603.68150172044,133937.41134363256
0.8332714463322265,45309.51683882769,1656.1745546350412,-133305.83620356128,-1528.1702649657134,50781.553050063514,134327.09738203147
0.8352340277822445,45304.391709750715,1642.7292202668561,-133445.8245353174,-1521.1526426131095,50868.6378526335,134644.5101461591
0.83713114766205,45100.33524584472,1669.149812272916,-133402.61908360274,-1553.6505272187171,50829.255293593196,134772.9077574922
0.8410245808436533,44685.45383410226,1739.0120473044037,-133127.30976586026,-1629.8290011671438,50727.66019503372,134661.24190961712
0.8430204786161762,45190.054922649375,1705.8378967259735,-133220.35246624803,-1581.3552840334034,50890.068305634384,134997.64102389244
0.84523348667491,45119.50912685181,1683.0832523252002,-133334.6906349781,-1563.2278173265854,50772.850366380626,135210.25316559384
0.8473035879521377,44881.7347012417,1684.4915858843042,-133286.3893858738,-1574.8231178017588,50735.60193581632,135247.57605035446
0.8492618514603104,44600.95169517333,1710.431876106286,-133132.16049621996,-1611.7668513807666,50802.35162358001,135090.47148053403
0.85320962622742,45002.081515506405,1722.6946054153532,-133186.38609381908,-1608.0128976793112,51003.178685806124,135452.86907591537
0.8552742841662148,44921.10266568262,1722.880422563471,-133335.47943800368,-1614.5833876734503,50979.88506825871,135781.2155643538
0.8578024204178599,44662.871299755854,1739.370884416189,-133238.21583556524,-1635.1291687444693,50870.87864437011,135855.913619112
0.8599773826691499,44364.61473436133,1776.7173360960069,-133010.28078628468,-1674.0858672021618,50790.68622496797,135787.88261016042
0.8621188456611859,44145.67403660686,1825.170045543196,-132855.0750076075,-1724.2510393830055,50810.97301705448,135739.9615914125
0.8662076291299659,44647.64957579391,1804.5565978209104,-133201.28013851936,-1692.2031513396655,50910.159772530555,136488.0756893627
0.8683110551540131,44423.960799877335,1786.152934075059,-133208.70854851132,-1678.5324188564505,50820.172750311074,136435.6088091065
0.8708316313330651,44192.86032949116,1795.4623282586901,-133088.13355354144,-1691.0054720730616,50783.95903929243,136329.66812771306
0.8734382359777014,44504.58535317783,1819.6208663047694,-133139.66770364952,-1708.247711900347,50895.36634538804,136597.72504092523
0.8755001978850363,44379.075469908414,1810.4607767181728,-133196.03985141835,-1704.2152624295088,50841.48073937909,136813.74493207672
0.879214286031454,43849.57157576684,1885.5667741489221,-132937.0829451218,-1785.0669182854638,50830.65067843021,136878.311911848
0.8813263795199339,43809.0827947412,1905.9568701989408,-132893.703700179,-1807.2673033490566,50871.99417378806,136852.08970606414
0.8836272104765196,44290.13804422224,1931.8785322117699,-132970.16717667578,-1818.2372270172054,51038.71522922494,137371.7801135641
0.8860524416372464,44220.70980378264,1917.7013121361467,-133091.45448117208,-1807.6363856276528,50963.78294635969,137579.60649649394
0.8904208412648471,43729.20185869392,1928.1577168440494,-132955.96518214972,-1831.5023372970743,50822.72108781233,137508.51591010136
0.8924767922493346,44159.87793399534,1975.2320073284513,-133092.83728656537,-1873.8580640690213,51103.219482861554,138018.20880776254
0.8950659307191884,44015.022523545034,1953.5837867301173,-133181.30407093465,-1854.624659464979,51046.44867831365,138185.30596282321
0.8973945977268162,43756.590407259224,1949.7113553027884,-133135.0110675603,-1849.2791538898728,50907.10580326719,138155.02253101722
0.8998068783090533,43497.053103140875,1996.4134386451285,-132993.72319312007,-1898.7475222897724,50840.264433935605,138031.79922211828
0.9049446404684303,43785.054017630406,2040.2033676896874,-132992.9871248149,-1946.8365424458405,51063.48142145042,138509.30684299654
0.9074330382995451,43697.521376772944,2009.8052191270156,-133149.8636889986,-1922.38485427784,51048.22649773547,138760.17939802777
0.9096966682700093,43458.75374621747,2012.438565740326,-133155.9569178733,-1922.9489316022004,50948.51471016264,138868.28870762605
0.9125057456104654,43214.42760577362,2061.1289074108486,-133075.53176049708,-1971.8478029912371,50906.622478824334,138875.44682057764
0.9151105199092577,43583.49314922384,2126.636621982837,-133167.9081930476,-2031.834825952741,51084.79978319313,139147.31845430261
0.9211406750696935,43278.280168431214,2116.9094269746297,-133234.40567914548,-2027.0703510579553,50918.16562782145,139470.34558716277
0.9233026078534742,43565.843802262105,2156.9837306464374,-133301.14645126535,-2063.9914963350607,51109.08592706375,139705.72468514368
0.9256826710188424,43347.843644448454,2146.108975386419,-133372.67997974815,-2055.520581703644,51088.3631510598,139857.40687161213
0.9281799799356759,43043.81481059357,2148.926824008351,-133324.77897566836,-2056.505482697454,50996.27025066571,139895.33836684717
0.9333780260240695,43060.716404863655,2192.524517772082,-133208.33498516222,-2092.403663961887,51147.038799334914,140083.10873422713
0.9370976512752435,42937.59175409363,2191.818079577115,-133279.41159650148,-2094.347148726145,51041.05719692584,140282.10413404193
0.9394380869629009,42690.91707747797,2202.6296501673946,-133272.36646964206,-2108.533158659526,50903.69604927408,140417.97545258334
0.9423637303330603,42462.764465918015,2230.3669345148505,-133250.86557152253,-2143.1056732044985,50913.478655477535,140430.24664726437
0.9448255458623651,42904.60991956262,2256.1741743571324,-133391.3352018489,-2157.8744036771636,51178.97697081112,140872.26939241373
0.9495951500530008,42593.1766643481,2275.1510112669494,-133585.64403888417,-2176.40404494619,51104.182408906454,141305.85717123016
0.9522049840699031,42385.9907300479,2302.7865138121897,-133528.16274519102,-2206.784641231149,51087.077316531155,141289.95557531307
0.9544474647655009,42731.98700993485,2367.6135544861745,-133579.8877155615,-2266.725451268102,51364.02934731493,141528.60205114636
0.956752826607082,42596.33875783434,2377.8929441792816,-133711.8451728256,-2289.8561481376114,51412.10829708605,141729.57298188712
0.9586301154646468,42295.816765398245,2373.8907670407816,-133691.56234738312,-2291.167695871297,51336.61804401122,141761.40259134126
0.9625001446949416,42489.79345267881,2388.616278418607,-133718.32996376685,-2302.835430428169,51599.84888946409,141846.43045450852
0.9646859235298038,42420.008346009774,2374.175481848052,-133852.9787918655,-2292.1379566161445,51490.25963084255,141974.53808537763
0.9671672599360206,42188.91820772933,2376.283340738706,-133827.39266437996,-2294.5728428198227,51347.24085708832,141982.21487735628
0.9698661791000359,41947.04689194383,2403.453433524196,-133739.02891684335,-2321.1936846876433,51268.903541290165,141939.3945936637
0.9750936634579787,42170.73089020647,2468.7088224622025,-133812.6460339915,-2376.732768958699,51419.18006999583,142386.9122407236
0.9776285474496492,42074.996843006935,2477.085941820121,-133981.75189418584,-2394.4467988816004,51506.78154231568,142649.62347689908
0.9799673443251811,41832.63500577249,2485.7083290386104,-134009.94849945453,-2409.356580379234,51527.46258526554,142716.32419524092
0.9823713140586795,41593.81867663092,2500.591706334216,-134003.52274961167,-2429.041216456233,51564.74512981857,142680.89469658013
0.9849731537686289,41932.49330945192,2497.480902131631,-134091.74427138755,-2413.863732553626,51675.86835342899,142974.8946858354
0.9896148453744678,41619.18613703952,2507.6804913960113,-134282.23117699946,-2433.0358367744516,51605.67996324214,143258.2253531119
0.9916829784194398,41327.545039693825,2555.8804980099494,-134235.39981456762,-2488.8111158833176,51595.769772925574,143152.710585481
0.9937044745822103,41822.16618267641,2568.70049535089,-134315.93222988606,-2490.2778883610385,51752.86912620658,143324.58018160608
